# Columns: mu/Lambda, UV-approx, alpha
# ( nf=3, 5-loop )
9.38200e+01  1.22440e-01  1.27185e-01
9.38250e+01  1.22438e-01  1.27183e-01
9.38300e+01  1.22437e-01  1.27182e-01
9.38350e+01  1.22436e-01  1.27181e-01
9.38400e+01  1.22435e-01  1.27179e-01
9.38450e+01  1.22433e-01  1.27178e-01
9.38500e+01  1.22432e-01  1.27177e-01
9.38550e+01  1.22431e-01  1.27175e-01
9.38600e+01  1.22430e-01  1.27174e-01
9.38650e+01  1.22429e-01  1.27173e-01
9.38700e+01  1.22427e-01  1.27171e-01
9.38750e+01  1.22426e-01  1.27170e-01
9.38800e+01  1.22425e-01  1.27169e-01
9.38850e+01  1.22424e-01  1.27167e-01
9.38900e+01  1.22422e-01  1.27166e-01
9.38950e+01  1.22421e-01  1.27165e-01
9.39000e+01  1.22420e-01  1.27163e-01
9.39050e+01  1.22419e-01  1.27162e-01
9.39100e+01  1.22418e-01  1.27161e-01
9.39150e+01  1.22416e-01  1.27159e-01
9.39200e+01  1.22415e-01  1.27158e-01
9.39250e+01  1.22414e-01  1.27157e-01
9.39300e+01  1.22413e-01  1.27155e-01
9.39350e+01  1.22411e-01  1.27154e-01
9.39400e+01  1.22410e-01  1.27153e-01
9.39450e+01  1.22409e-01  1.27151e-01
9.39500e+01  1.22408e-01  1.27150e-01
9.39550e+01  1.22407e-01  1.27149e-01
9.39600e+01  1.22405e-01  1.27147e-01
9.39650e+01  1.22404e-01  1.27146e-01
9.39700e+01  1.22403e-01  1.27145e-01
9.39750e+01  1.22402e-01  1.27143e-01
9.39800e+01  1.22401e-01  1.27142e-01
9.39850e+01  1.22399e-01  1.27141e-01
9.39900e+01  1.22398e-01  1.27139e-01
9.39950e+01  1.22397e-01  1.27138e-01
9.40000e+01  1.22396e-01  1.27137e-01
9.40050e+01  1.22394e-01  1.27135e-01
9.40100e+01  1.22393e-01  1.27134e-01
9.40150e+01  1.22392e-01  1.27133e-01
9.40200e+01  1.22391e-01  1.27131e-01
9.40250e+01  1.22390e-01  1.27130e-01
9.40300e+01  1.22388e-01  1.27129e-01
9.40350e+01  1.22387e-01  1.27127e-01
9.40400e+01  1.22386e-01  1.27126e-01
9.40450e+01  1.22385e-01  1.27125e-01
9.40500e+01  1.22383e-01  1.27123e-01
9.40550e+01  1.22382e-01  1.27122e-01
9.40600e+01  1.22381e-01  1.27121e-01
9.40650e+01  1.22380e-01  1.27119e-01
9.40700e+01  1.22379e-01  1.27118e-01
9.40750e+01  1.22377e-01  1.27117e-01
9.40800e+01  1.22376e-01  1.27115e-01
9.40850e+01  1.22375e-01  1.27114e-01
9.40900e+01  1.22374e-01  1.27113e-01
9.40950e+01  1.22372e-01  1.27111e-01
9.41000e+01  1.22371e-01  1.27110e-01
9.41050e+01  1.22370e-01  1.27109e-01
9.41100e+01  1.22369e-01  1.27107e-01
9.41150e+01  1.22368e-01  1.27106e-01
9.41200e+01  1.22366e-01  1.27105e-01
9.41250e+01  1.22365e-01  1.27103e-01
9.41300e+01  1.22364e-01  1.27102e-01
9.41350e+01  1.22363e-01  1.27101e-01
9.41400e+01  1.22362e-01  1.27099e-01
9.41450e+01  1.22360e-01  1.27098e-01
9.41500e+01  1.22359e-01  1.27097e-01
9.41550e+01  1.22358e-01  1.27095e-01
9.41600e+01  1.22357e-01  1.27094e-01
9.41650e+01  1.22355e-01  1.27093e-01
9.41700e+01  1.22354e-01  1.27091e-01
9.41750e+01  1.22353e-01  1.27090e-01
9.41800e+01  1.22352e-01  1.27089e-01
9.41850e+01  1.22351e-01  1.27088e-01
9.41900e+01  1.22349e-01  1.27086e-01
9.41950e+01  1.22348e-01  1.27085e-01
9.42000e+01  1.22347e-01  1.27084e-01
9.42050e+01  1.22346e-01  1.27082e-01
9.42100e+01  1.22345e-01  1.27081e-01
9.42150e+01  1.22343e-01  1.27080e-01
9.42200e+01  1.22342e-01  1.27078e-01
9.42250e+01  1.22341e-01  1.27077e-01
9.42300e+01  1.22340e-01  1.27076e-01
9.42350e+01  1.22338e-01  1.27074e-01
9.42400e+01  1.22337e-01  1.27073e-01
9.42450e+01  1.22336e-01  1.27072e-01
9.42500e+01  1.22335e-01  1.27070e-01
9.42550e+01  1.22334e-01  1.27069e-01
9.42600e+01  1.22332e-01  1.27068e-01
9.42650e+01  1.22331e-01  1.27066e-01
9.42700e+01  1.22330e-01  1.27065e-01
9.42750e+01  1.22329e-01  1.27064e-01
9.42800e+01  1.22328e-01  1.27062e-01
9.42850e+01  1.22326e-01  1.27061e-01
9.42900e+01  1.22325e-01  1.27060e-01
9.42950e+01  1.22324e-01  1.27058e-01
9.43000e+01  1.22323e-01  1.27057e-01
9.43050e+01  1.22321e-01  1.27056e-01
9.43100e+01  1.22320e-01  1.27054e-01
9.43150e+01  1.22319e-01  1.27053e-01
9.43200e+01  1.22318e-01  1.27052e-01
9.43250e+01  1.22317e-01  1.27050e-01
9.43300e+01  1.22315e-01  1.27049e-01
9.43350e+01  1.22314e-01  1.27048e-01
9.43400e+01  1.22313e-01  1.27046e-01
9.43450e+01  1.22312e-01  1.27045e-01
9.43500e+01  1.22311e-01  1.27044e-01
9.43550e+01  1.22309e-01  1.27042e-01
9.43600e+01  1.22308e-01  1.27041e-01
9.43650e+01  1.22307e-01  1.27040e-01
9.43700e+01  1.22306e-01  1.27038e-01
9.43750e+01  1.22304e-01  1.27037e-01
9.43800e+01  1.22303e-01  1.27036e-01
9.43850e+01  1.22302e-01  1.27034e-01
9.43900e+01  1.22301e-01  1.27033e-01
9.43950e+01  1.22300e-01  1.27032e-01
9.44000e+01  1.22298e-01  1.27031e-01
9.44050e+01  1.22297e-01  1.27029e-01
9.44100e+01  1.22296e-01  1.27028e-01
9.44150e+01  1.22295e-01  1.27027e-01
9.44200e+01  1.22294e-01  1.27025e-01
9.44250e+01  1.22292e-01  1.27024e-01
9.44300e+01  1.22291e-01  1.27023e-01
9.44350e+01  1.22290e-01  1.27021e-01
9.44400e+01  1.22289e-01  1.27020e-01
9.44450e+01  1.22287e-01  1.27019e-01
9.44500e+01  1.22286e-01  1.27017e-01
9.44550e+01  1.22285e-01  1.27016e-01
9.44600e+01  1.22284e-01  1.27015e-01
9.44650e+01  1.22283e-01  1.27013e-01
9.44700e+01  1.22281e-01  1.27012e-01
9.44750e+01  1.22280e-01  1.27011e-01
9.44800e+01  1.22279e-01  1.27009e-01
9.44850e+01  1.22278e-01  1.27008e-01
9.44900e+01  1.22277e-01  1.27007e-01
9.44950e+01  1.22275e-01  1.27005e-01
9.45000e+01  1.22274e-01  1.27004e-01
9.45050e+01  1.22273e-01  1.27003e-01
9.45100e+01  1.22272e-01  1.27001e-01
9.45150e+01  1.22271e-01  1.27000e-01
9.45200e+01  1.22269e-01  1.26999e-01
9.45250e+01  1.22268e-01  1.26997e-01
9.45300e+01  1.22267e-01  1.26996e-01
9.45350e+01  1.22266e-01  1.26995e-01
9.45400e+01  1.22264e-01  1.26994e-01
9.45450e+01  1.22263e-01  1.26992e-01
9.45500e+01  1.22262e-01  1.26991e-01
9.45550e+01  1.22261e-01  1.26990e-01
9.45600e+01  1.22260e-01  1.26988e-01
9.45650e+01  1.22258e-01  1.26987e-01
9.45700e+01  1.22257e-01  1.26986e-01
9.45750e+01  1.22256e-01  1.26984e-01
9.45800e+01  1.22255e-01  1.26983e-01
9.45850e+01  1.22254e-01  1.26982e-01
9.45900e+01  1.22252e-01  1.26980e-01
9.45950e+01  1.22251e-01  1.26979e-01
9.46000e+01  1.22250e-01  1.26978e-01
9.46050e+01  1.22249e-01  1.26976e-01
9.46100e+01  1.22248e-01  1.26975e-01
9.46150e+01  1.22246e-01  1.26974e-01
9.46200e+01  1.22245e-01  1.26972e-01
9.46250e+01  1.22244e-01  1.26971e-01
9.46300e+01  1.22243e-01  1.26970e-01
9.46350e+01  1.22242e-01  1.26968e-01
9.46400e+01  1.22240e-01  1.26967e-01
9.46450e+01  1.22239e-01  1.26966e-01
9.46500e+01  1.22238e-01  1.26964e-01
9.46550e+01  1.22237e-01  1.26963e-01
9.46600e+01  1.22235e-01  1.26962e-01
9.46650e+01  1.22234e-01  1.26961e-01
9.46700e+01  1.22233e-01  1.26959e-01
9.46750e+01  1.22232e-01  1.26958e-01
9.46800e+01  1.22231e-01  1.26957e-01
9.46850e+01  1.22229e-01  1.26955e-01
9.46900e+01  1.22228e-01  1.26954e-01
9.46950e+01  1.22227e-01  1.26953e-01
9.47000e+01  1.22226e-01  1.26951e-01
9.47050e+01  1.22225e-01  1.26950e-01
9.47100e+01  1.22223e-01  1.26949e-01
9.47150e+01  1.22222e-01  1.26947e-01
9.47200e+01  1.22221e-01  1.26946e-01
9.47250e+01  1.22220e-01  1.26945e-01
9.47300e+01  1.22219e-01  1.26943e-01
9.47350e+01  1.22217e-01  1.26942e-01
9.47400e+01  1.22216e-01  1.26941e-01
9.47450e+01  1.22215e-01  1.26939e-01
9.47500e+01  1.22214e-01  1.26938e-01
9.47550e+01  1.22213e-01  1.26937e-01
9.47600e+01  1.22211e-01  1.26936e-01
9.47650e+01  1.22210e-01  1.26934e-01
9.47700e+01  1.22209e-01  1.26933e-01
9.47750e+01  1.22208e-01  1.26932e-01
9.47800e+01  1.22207e-01  1.26930e-01
9.47850e+01  1.22205e-01  1.26929e-01
9.47900e+01  1.22204e-01  1.26928e-01
9.47950e+01  1.22203e-01  1.26926e-01
9.48000e+01  1.22202e-01  1.26925e-01
9.48050e+01  1.22201e-01  1.26924e-01
9.48100e+01  1.22199e-01  1.26922e-01
9.48150e+01  1.22198e-01  1.26921e-01
9.48200e+01  1.22197e-01  1.26920e-01
9.48250e+01  1.22196e-01  1.26918e-01
9.48300e+01  1.22194e-01  1.26917e-01
9.48350e+01  1.22193e-01  1.26916e-01
9.48400e+01  1.22192e-01  1.26914e-01
9.48450e+01  1.22191e-01  1.26913e-01
9.48500e+01  1.22190e-01  1.26912e-01
9.48550e+01  1.22188e-01  1.26911e-01
9.48600e+01  1.22187e-01  1.26909e-01
9.48650e+01  1.22186e-01  1.26908e-01
9.48700e+01  1.22185e-01  1.26907e-01
9.48750e+01  1.22184e-01  1.26905e-01
9.48800e+01  1.22182e-01  1.26904e-01
9.48850e+01  1.22181e-01  1.26903e-01
9.48900e+01  1.22180e-01  1.26901e-01
9.48950e+01  1.22179e-01  1.26900e-01
9.49000e+01  1.22178e-01  1.26899e-01
9.49050e+01  1.22176e-01  1.26897e-01
9.49100e+01  1.22175e-01  1.26896e-01
9.49150e+01  1.22174e-01  1.26895e-01
9.49200e+01  1.22173e-01  1.26893e-01
9.49250e+01  1.22172e-01  1.26892e-01
9.49300e+01  1.22170e-01  1.26891e-01
9.49350e+01  1.22169e-01  1.26890e-01
9.49400e+01  1.22168e-01  1.26888e-01
9.49450e+01  1.22167e-01  1.26887e-01
9.49500e+01  1.22166e-01  1.26886e-01
9.49550e+01  1.22164e-01  1.26884e-01
9.49600e+01  1.22163e-01  1.26883e-01
9.49650e+01  1.22162e-01  1.26882e-01
9.49700e+01  1.22161e-01  1.26880e-01
9.49750e+01  1.22160e-01  1.26879e-01
9.49800e+01  1.22158e-01  1.26878e-01
9.49850e+01  1.22157e-01  1.26876e-01
9.49900e+01  1.22156e-01  1.26875e-01
9.49950e+01  1.22155e-01  1.26874e-01
9.50000e+01  1.22154e-01  1.26872e-01
9.50050e+01  1.22152e-01  1.26871e-01
9.50100e+01  1.22151e-01  1.26870e-01
9.50150e+01  1.22150e-01  1.26869e-01
9.50200e+01  1.22149e-01  1.26867e-01
9.50250e+01  1.22148e-01  1.26866e-01
9.50300e+01  1.22146e-01  1.26865e-01
9.50350e+01  1.22145e-01  1.26863e-01
9.50400e+01  1.22144e-01  1.26862e-01
9.50450e+01  1.22143e-01  1.26861e-01
9.50500e+01  1.22142e-01  1.26859e-01
9.50550e+01  1.22140e-01  1.26858e-01
9.50600e+01  1.22139e-01  1.26857e-01
9.50650e+01  1.22138e-01  1.26855e-01
9.50700e+01  1.22137e-01  1.26854e-01
9.50750e+01  1.22136e-01  1.26853e-01
9.50800e+01  1.22134e-01  1.26851e-01
9.50850e+01  1.22133e-01  1.26850e-01
9.50900e+01  1.22132e-01  1.26849e-01
9.50950e+01  1.22131e-01  1.26848e-01
9.51000e+01  1.22130e-01  1.26846e-01
9.51050e+01  1.22128e-01  1.26845e-01
9.51100e+01  1.22127e-01  1.26844e-01
9.51150e+01  1.22126e-01  1.26842e-01
9.51200e+01  1.22125e-01  1.26841e-01
9.51250e+01  1.22124e-01  1.26840e-01
9.51300e+01  1.22122e-01  1.26838e-01
9.51350e+01  1.22121e-01  1.26837e-01
9.51400e+01  1.22120e-01  1.26836e-01
9.51450e+01  1.22119e-01  1.26834e-01
9.51500e+01  1.22118e-01  1.26833e-01
9.51550e+01  1.22116e-01  1.26832e-01
9.51600e+01  1.22115e-01  1.26831e-01
9.51650e+01  1.22114e-01  1.26829e-01
9.51700e+01  1.22113e-01  1.26828e-01
9.51750e+01  1.22112e-01  1.26827e-01
9.51800e+01  1.22110e-01  1.26825e-01
9.51850e+01  1.22109e-01  1.26824e-01
9.51900e+01  1.22108e-01  1.26823e-01
9.51950e+01  1.22107e-01  1.26821e-01
9.52000e+01  1.22106e-01  1.26820e-01
9.52050e+01  1.22104e-01  1.26819e-01
9.52100e+01  1.22103e-01  1.26817e-01
9.52150e+01  1.22102e-01  1.26816e-01
9.52200e+01  1.22101e-01  1.26815e-01
9.52250e+01  1.22100e-01  1.26814e-01
9.52300e+01  1.22098e-01  1.26812e-01
9.52350e+01  1.22097e-01  1.26811e-01
9.52400e+01  1.22096e-01  1.26810e-01
9.52450e+01  1.22095e-01  1.26808e-01
9.52500e+01  1.22094e-01  1.26807e-01
9.52550e+01  1.22092e-01  1.26806e-01
9.52600e+01  1.22091e-01  1.26804e-01
9.52650e+01  1.22090e-01  1.26803e-01
9.52700e+01  1.22089e-01  1.26802e-01
9.52750e+01  1.22088e-01  1.26800e-01
9.52800e+01  1.22086e-01  1.26799e-01
9.52850e+01  1.22085e-01  1.26798e-01
9.52900e+01  1.22084e-01  1.26797e-01
9.52950e+01  1.22083e-01  1.26795e-01
9.53000e+01  1.22082e-01  1.26794e-01
9.53050e+01  1.22080e-01  1.26793e-01
9.53100e+01  1.22079e-01  1.26791e-01
9.53150e+01  1.22078e-01  1.26790e-01
9.53200e+01  1.22077e-01  1.26789e-01
9.53250e+01  1.22076e-01  1.26787e-01
9.53300e+01  1.22074e-01  1.26786e-01
9.53350e+01  1.22073e-01  1.26785e-01
9.53400e+01  1.22072e-01  1.26784e-01
9.53450e+01  1.22071e-01  1.26782e-01
9.53500e+01  1.22070e-01  1.26781e-01
9.53550e+01  1.22068e-01  1.26780e-01
9.53600e+01  1.22067e-01  1.26778e-01
9.53650e+01  1.22066e-01  1.26777e-01
9.53700e+01  1.22065e-01  1.26776e-01
9.53750e+01  1.22064e-01  1.26774e-01
9.53800e+01  1.22063e-01  1.26773e-01
9.53850e+01  1.22061e-01  1.26772e-01
9.53900e+01  1.22060e-01  1.26770e-01
9.53950e+01  1.22059e-01  1.26769e-01
9.54000e+01  1.22058e-01  1.26768e-01
9.54050e+01  1.22057e-01  1.26767e-01
9.54100e+01  1.22055e-01  1.26765e-01
9.54150e+01  1.22054e-01  1.26764e-01
9.54200e+01  1.22053e-01  1.26763e-01
9.54250e+01  1.22052e-01  1.26761e-01
9.54300e+01  1.22051e-01  1.26760e-01
9.54350e+01  1.22049e-01  1.26759e-01
9.54400e+01  1.22048e-01  1.26757e-01
9.54450e+01  1.22047e-01  1.26756e-01
9.54500e+01  1.22046e-01  1.26755e-01
9.54550e+01  1.22045e-01  1.26754e-01
9.54600e+01  1.22043e-01  1.26752e-01
9.54650e+01  1.22042e-01  1.26751e-01
9.54700e+01  1.22041e-01  1.26750e-01
9.54750e+01  1.22040e-01  1.26748e-01
9.54800e+01  1.22039e-01  1.26747e-01
9.54850e+01  1.22037e-01  1.26746e-01
9.54900e+01  1.22036e-01  1.26744e-01
9.54950e+01  1.22035e-01  1.26743e-01
9.55000e+01  1.22034e-01  1.26742e-01
9.55050e+01  1.22033e-01  1.26741e-01
9.55100e+01  1.22031e-01  1.26739e-01
9.55150e+01  1.22030e-01  1.26738e-01
9.55200e+01  1.22029e-01  1.26737e-01
9.55250e+01  1.22028e-01  1.26735e-01
9.55300e+01  1.22027e-01  1.26734e-01
9.55350e+01  1.22026e-01  1.26733e-01
9.55400e+01  1.22024e-01  1.26731e-01
9.55450e+01  1.22023e-01  1.26730e-01
9.55500e+01  1.22022e-01  1.26729e-01
9.55550e+01  1.22021e-01  1.26727e-01
9.55600e+01  1.22020e-01  1.26726e-01
9.55650e+01  1.22018e-01  1.26725e-01
9.55700e+01  1.22017e-01  1.26724e-01
9.55750e+01  1.22016e-01  1.26722e-01
9.55800e+01  1.22015e-01  1.26721e-01
9.55850e+01  1.22014e-01  1.26720e-01
9.55900e+01  1.22012e-01  1.26718e-01
9.55950e+01  1.22011e-01  1.26717e-01
9.56000e+01  1.22010e-01  1.26716e-01
9.56050e+01  1.22009e-01  1.26714e-01
9.56100e+01  1.22008e-01  1.26713e-01
9.56150e+01  1.22006e-01  1.26712e-01
9.56200e+01  1.22005e-01  1.26711e-01
9.56250e+01  1.22004e-01  1.26709e-01
9.56300e+01  1.22003e-01  1.26708e-01
9.56350e+01  1.22002e-01  1.26707e-01
9.56400e+01  1.22001e-01  1.26705e-01
9.56450e+01  1.21999e-01  1.26704e-01
9.56500e+01  1.21998e-01  1.26703e-01
9.56550e+01  1.21997e-01  1.26701e-01
9.56600e+01  1.21996e-01  1.26700e-01
9.56650e+01  1.21995e-01  1.26699e-01
9.56700e+01  1.21993e-01  1.26698e-01
9.56750e+01  1.21992e-01  1.26696e-01
9.56800e+01  1.21991e-01  1.26695e-01
9.56850e+01  1.21990e-01  1.26694e-01
9.56900e+01  1.21989e-01  1.26692e-01
9.56950e+01  1.21987e-01  1.26691e-01
9.57000e+01  1.21986e-01  1.26690e-01
9.57050e+01  1.21985e-01  1.26689e-01
9.57100e+01  1.21984e-01  1.26687e-01
9.57150e+01  1.21983e-01  1.26686e-01
9.57200e+01  1.21981e-01  1.26685e-01
9.57250e+01  1.21980e-01  1.26683e-01
9.57300e+01  1.21979e-01  1.26682e-01
9.57350e+01  1.21978e-01  1.26681e-01
9.57400e+01  1.21977e-01  1.26679e-01
9.57450e+01  1.21976e-01  1.26678e-01
9.57500e+01  1.21974e-01  1.26677e-01
9.57550e+01  1.21973e-01  1.26676e-01
9.57600e+01  1.21972e-01  1.26674e-01
9.57650e+01  1.21971e-01  1.26673e-01
9.57700e+01  1.21970e-01  1.26672e-01
9.57750e+01  1.21968e-01  1.26670e-01
9.57800e+01  1.21967e-01  1.26669e-01
9.57850e+01  1.21966e-01  1.26668e-01
9.57900e+01  1.21965e-01  1.26666e-01
9.57950e+01  1.21964e-01  1.26665e-01
9.58000e+01  1.21962e-01  1.26664e-01
9.58050e+01  1.21961e-01  1.26663e-01
9.58100e+01  1.21960e-01  1.26661e-01
9.58150e+01  1.21959e-01  1.26660e-01
9.58200e+01  1.21958e-01  1.26659e-01
9.58250e+01  1.21957e-01  1.26657e-01
9.58300e+01  1.21955e-01  1.26656e-01
9.58350e+01  1.21954e-01  1.26655e-01
9.58400e+01  1.21953e-01  1.26654e-01
9.58450e+01  1.21952e-01  1.26652e-01
9.58500e+01  1.21951e-01  1.26651e-01
9.58550e+01  1.21949e-01  1.26650e-01
9.58600e+01  1.21948e-01  1.26648e-01
9.58650e+01  1.21947e-01  1.26647e-01
9.58700e+01  1.21946e-01  1.26646e-01
9.58750e+01  1.21945e-01  1.26644e-01
9.58800e+01  1.21943e-01  1.26643e-01
9.58850e+01  1.21942e-01  1.26642e-01
9.58900e+01  1.21941e-01  1.26641e-01
9.58950e+01  1.21940e-01  1.26639e-01
9.59000e+01  1.21939e-01  1.26638e-01
9.59050e+01  1.21938e-01  1.26637e-01
9.59100e+01  1.21936e-01  1.26635e-01
9.59150e+01  1.21935e-01  1.26634e-01
9.59200e+01  1.21934e-01  1.26633e-01
9.59250e+01  1.21933e-01  1.26632e-01
9.59300e+01  1.21932e-01  1.26630e-01
9.59350e+01  1.21930e-01  1.26629e-01
9.59400e+01  1.21929e-01  1.26628e-01
9.59450e+01  1.21928e-01  1.26626e-01
9.59500e+01  1.21927e-01  1.26625e-01
9.59550e+01  1.21926e-01  1.26624e-01
9.59600e+01  1.21925e-01  1.26622e-01
9.59650e+01  1.21923e-01  1.26621e-01
9.59700e+01  1.21922e-01  1.26620e-01
9.59750e+01  1.21921e-01  1.26619e-01
9.59800e+01  1.21920e-01  1.26617e-01
9.59850e+01  1.21919e-01  1.26616e-01
9.59900e+01  1.21917e-01  1.26615e-01
9.59950e+01  1.21916e-01  1.26613e-01
9.60000e+01  1.21915e-01  1.26612e-01
9.60050e+01  1.21914e-01  1.26611e-01
9.60100e+01  1.21913e-01  1.26610e-01
9.60150e+01  1.21911e-01  1.26608e-01
9.60200e+01  1.21910e-01  1.26607e-01
9.60250e+01  1.21909e-01  1.26606e-01
9.60300e+01  1.21908e-01  1.26604e-01
9.60350e+01  1.21907e-01  1.26603e-01
9.60400e+01  1.21906e-01  1.26602e-01
9.60450e+01  1.21904e-01  1.26600e-01
9.60500e+01  1.21903e-01  1.26599e-01
9.60550e+01  1.21902e-01  1.26598e-01
9.60600e+01  1.21901e-01  1.26597e-01
9.60650e+01  1.21900e-01  1.26595e-01
9.60700e+01  1.21898e-01  1.26594e-01
9.60750e+01  1.21897e-01  1.26593e-01
9.60800e+01  1.21896e-01  1.26591e-01
9.60850e+01  1.21895e-01  1.26590e-01
9.60900e+01  1.21894e-01  1.26589e-01
9.60950e+01  1.21893e-01  1.26588e-01
9.61000e+01  1.21891e-01  1.26586e-01
9.61050e+01  1.21890e-01  1.26585e-01
9.61100e+01  1.21889e-01  1.26584e-01
9.61150e+01  1.21888e-01  1.26582e-01
9.61200e+01  1.21887e-01  1.26581e-01
9.61250e+01  1.21885e-01  1.26580e-01
9.61300e+01  1.21884e-01  1.26579e-01
9.61350e+01  1.21883e-01  1.26577e-01
9.61400e+01  1.21882e-01  1.26576e-01
9.61450e+01  1.21881e-01  1.26575e-01
9.61500e+01  1.21880e-01  1.26573e-01
9.61550e+01  1.21878e-01  1.26572e-01
9.61600e+01  1.21877e-01  1.26571e-01
9.61650e+01  1.21876e-01  1.26570e-01
9.61700e+01  1.21875e-01  1.26568e-01
9.61750e+01  1.21874e-01  1.26567e-01
9.61800e+01  1.21872e-01  1.26566e-01
9.61850e+01  1.21871e-01  1.26564e-01
9.61900e+01  1.21870e-01  1.26563e-01
9.61950e+01  1.21869e-01  1.26562e-01
9.62000e+01  1.21868e-01  1.26561e-01
9.62050e+01  1.21867e-01  1.26559e-01
9.62100e+01  1.21865e-01  1.26558e-01
9.62150e+01  1.21864e-01  1.26557e-01
9.62200e+01  1.21863e-01  1.26555e-01
9.62250e+01  1.21862e-01  1.26554e-01
9.62300e+01  1.21861e-01  1.26553e-01
9.62350e+01  1.21859e-01  1.26551e-01
9.62400e+01  1.21858e-01  1.26550e-01
9.62450e+01  1.21857e-01  1.26549e-01
9.62500e+01  1.21856e-01  1.26548e-01
9.62550e+01  1.21855e-01  1.26546e-01
9.62600e+01  1.21854e-01  1.26545e-01
9.62650e+01  1.21852e-01  1.26544e-01
9.62700e+01  1.21851e-01  1.26542e-01
9.62750e+01  1.21850e-01  1.26541e-01
9.62800e+01  1.21849e-01  1.26540e-01
9.62850e+01  1.21848e-01  1.26539e-01
9.62900e+01  1.21847e-01  1.26537e-01
9.62950e+01  1.21845e-01  1.26536e-01
9.63000e+01  1.21844e-01  1.26535e-01
9.63050e+01  1.21843e-01  1.26533e-01
9.63100e+01  1.21842e-01  1.26532e-01
9.63150e+01  1.21841e-01  1.26531e-01
9.63200e+01  1.21839e-01  1.26530e-01
9.63250e+01  1.21838e-01  1.26528e-01
9.63300e+01  1.21837e-01  1.26527e-01
9.63350e+01  1.21836e-01  1.26526e-01
9.63400e+01  1.21835e-01  1.26524e-01
9.63450e+01  1.21834e-01  1.26523e-01
9.63500e+01  1.21832e-01  1.26522e-01
9.63550e+01  1.21831e-01  1.26521e-01
9.63600e+01  1.21830e-01  1.26519e-01
9.63650e+01  1.21829e-01  1.26518e-01
9.63700e+01  1.21828e-01  1.26517e-01
9.63750e+01  1.21826e-01  1.26515e-01
9.63800e+01  1.21825e-01  1.26514e-01
9.63850e+01  1.21824e-01  1.26513e-01
9.63900e+01  1.21823e-01  1.26512e-01
9.63950e+01  1.21822e-01  1.26510e-01
9.64000e+01  1.21821e-01  1.26509e-01
9.64050e+01  1.21819e-01  1.26508e-01
9.64100e+01  1.21818e-01  1.26506e-01
9.64150e+01  1.21817e-01  1.26505e-01
9.64200e+01  1.21816e-01  1.26504e-01
9.64250e+01  1.21815e-01  1.26503e-01
9.64300e+01  1.21814e-01  1.26501e-01
9.64350e+01  1.21812e-01  1.26500e-01
9.64400e+01  1.21811e-01  1.26499e-01
9.64450e+01  1.21810e-01  1.26497e-01
9.64500e+01  1.21809e-01  1.26496e-01
9.64550e+01  1.21808e-01  1.26495e-01
9.64600e+01  1.21806e-01  1.26494e-01
9.64650e+01  1.21805e-01  1.26492e-01
9.64700e+01  1.21804e-01  1.26491e-01
9.64750e+01  1.21803e-01  1.26490e-01
9.64800e+01  1.21802e-01  1.26489e-01
9.64850e+01  1.21801e-01  1.26487e-01
9.64900e+01  1.21799e-01  1.26486e-01
9.64950e+01  1.21798e-01  1.26485e-01
9.65000e+01  1.21797e-01  1.26483e-01
9.65050e+01  1.21796e-01  1.26482e-01
9.65100e+01  1.21795e-01  1.26481e-01
9.65150e+01  1.21794e-01  1.26480e-01
9.65200e+01  1.21792e-01  1.26478e-01
9.65250e+01  1.21791e-01  1.26477e-01
9.65300e+01  1.21790e-01  1.26476e-01
9.65350e+01  1.21789e-01  1.26474e-01
9.65400e+01  1.21788e-01  1.26473e-01
9.65450e+01  1.21786e-01  1.26472e-01
9.65500e+01  1.21785e-01  1.26471e-01
9.65550e+01  1.21784e-01  1.26469e-01
9.65600e+01  1.21783e-01  1.26468e-01
9.65650e+01  1.21782e-01  1.26467e-01
9.65700e+01  1.21781e-01  1.26465e-01
9.65750e+01  1.21779e-01  1.26464e-01
9.65800e+01  1.21778e-01  1.26463e-01
9.65850e+01  1.21777e-01  1.26462e-01
9.65900e+01  1.21776e-01  1.26460e-01
9.65950e+01  1.21775e-01  1.26459e-01
9.66000e+01  1.21774e-01  1.26458e-01
9.66050e+01  1.21772e-01  1.26456e-01
9.66100e+01  1.21771e-01  1.26455e-01
9.66150e+01  1.21770e-01  1.26454e-01
9.66200e+01  1.21769e-01  1.26453e-01
9.66250e+01  1.21768e-01  1.26451e-01
9.66300e+01  1.21767e-01  1.26450e-01
9.66350e+01  1.21765e-01  1.26449e-01
9.66400e+01  1.21764e-01  1.26447e-01
9.66450e+01  1.21763e-01  1.26446e-01
9.66500e+01  1.21762e-01  1.26445e-01
9.66550e+01  1.21761e-01  1.26444e-01
9.66600e+01  1.21759e-01  1.26442e-01
9.66650e+01  1.21758e-01  1.26441e-01
9.66700e+01  1.21757e-01  1.26440e-01
9.66750e+01  1.21756e-01  1.26439e-01
9.66800e+01  1.21755e-01  1.26437e-01
9.66850e+01  1.21754e-01  1.26436e-01
9.66900e+01  1.21752e-01  1.26435e-01
9.66950e+01  1.21751e-01  1.26433e-01
9.67000e+01  1.21750e-01  1.26432e-01
9.67050e+01  1.21749e-01  1.26431e-01
9.67100e+01  1.21748e-01  1.26430e-01
9.67150e+01  1.21747e-01  1.26428e-01
9.67200e+01  1.21745e-01  1.26427e-01
